concept_id,concept_name,concept_code,vocabulary_id
21271198,Benylin Infant's Cough,OMOP251108,dm+d
21271199,Certican,OMOP251109,dm+d
21271200,Lynparza,OMOP251110,dm+d
21327189,Elvanse Adult,OMOP251111,dm+d
21308525,Betacap,OMOP251112,dm+d
21233985,Bramox,OMOP251113,dm+d
21215487,Brufen Retard,OMOP251114,dm+d
21327190,VAQTA Paediatric,OMOP251115,dm+d
21271201,Moventig,OMOP251116,dm+d
21308526,Hydrocortistab,OMOP251117,dm+d
21215488,Lamisil AT,OMOP251118,dm+d
21327191,Peptac,OMOP251119,dm+d
21289864,Topfit Vitamin B Complex,OMOP251120,dm+d
21308527,Oraldene,OMOP251121,dm+d
21327192,Proctofoam HC,OMOP251122,dm+d
21289865,Invicorp,OMOP251123,dm+d
21308528,Lumecare T Drops,OMOP251124,dm+d
21252590,Gepan Instill,OMOP251125,dm+d
21289866,Lamberts Vegetarian Glucosamine hydrochloride,OMOP251126,dm+d
21271202,Nurofen Sinus Pain Relief,OMOP251127,dm+d
21289867,Akynzeo,OMOP251128,dm+d
21271203,Xemacort,OMOP251129,dm+d
21289868,Glucosamine Complete,OMOP251130,dm+d
21215495,Lamberts Glucosamine QCV,OMOP251131,dm+d
21252607,Cistobil,OMOP251132,dm+d
21215496,Corlan,OMOP251133,dm+d
21327204,Kanuma,OMOP251134,dm+d
21215497,FluMist Quadrivalent,OMOP251135,dm+d
21233995,Coroday MR,OMOP251136,dm+d
21215498,HypoBase,OMOP251137,dm+d
21215499,VisionBlue,OMOP251138,dm+d
21308542,Bilxona,OMOP251139,dm+d
21308543,Boots Derma Care Hydrocortisone,OMOP251140,dm+d
21271219,Boots Fruit Indigestion Relief,OMOP251141,dm+d
21252608,Boots Migraine Relief,OMOP251142,dm+d
21327205,Depixol Conc,OMOP251143,dm+d
21271220,Cresemba,OMOP251144,dm+d
21196760,Eperzan,OMOP251145,dm+d
21327206,Uro-Tainer PHMB polihexanide,OMOP251146,dm+d
21233996,Zindole,OMOP251147,dm+d
21215500,Pulvinal Beclometasone Dipropionate,OMOP251148,dm+d
21215501,Supartz,OMOP251149,dm+d
21308544,Optrex Hayfever Relief,OMOP251150,dm+d
21289877,Minims artificial ts,OMOP251151,dm+d
21233997,Arthrease,OMOP251152,dm+d
21271221,Metosyn,OMOP251153,dm+d
21196761,AeroBec Forte,OMOP251154,dm+d
21271222,Zelapar,OMOP251155,dm+d
21271223,Co-dergocrine,OMOP251156,dm+d
21252609,Nuvelle TS,OMOP251157,dm+d
21196762,Grafalon,OMOP251158,dm+d
21215502,Respontin,OMOP251159,dm+d
21308545,Avomine,OMOP251160,dm+d
21327207,Calci-D,OMOP251161,dm+d
21233998,Mictral,OMOP251162,dm+d
21308546,Agrippal,OMOP251163,dm+d
21252610,Humulin I Pen,OMOP251164,dm+d
21252611,Humulin M5,OMOP251165,dm+d
21252612,Konsyl Orange Sugar Free,OMOP251166,dm+d
21271224,Humulin Lente,OMOP251167,dm+d
21252613,Phyllocontin Continus,OMOP251168,dm+d
21327208,Amnivent-225 SR,OMOP251169,dm+d
21271225,Indolar SR,OMOP251170,dm+d
21252614,Relaxit Micro-enema,OMOP251171,dm+d
21271226,Tridestra,OMOP251172,dm+d
21308547,Neulactil,OMOP251173,dm+d
21327209,Bazuka,OMOP251174,dm+d
21233999,Imazin XL,OMOP251175,dm+d
21308548,Epimaz Retard,OMOP251176,dm+d
21308549,Proziere,OMOP251177,dm+d
21308550,Metrozol,OMOP251178,dm+d
21234000,Acea,OMOP251179,dm+d
21327210,Tavegil,OMOP251180,dm+d
21215503,Hydromol,OMOP251181,dm+d
21196763,Amytal,OMOP251182,dm+d
21308551,Savlon antiseptic,OMOP251183,dm+d
21289878,Lexpec Folic Acid,OMOP251184,dm+d
21215504,Captomex,OMOP251185,dm+d
21289879,Tyrozets,OMOP251186,dm+d
21327211,Pro-Viron,OMOP251187,dm+d
21289880,Cromogen,OMOP251188,dm+d
21196764,BritLofex,OMOP251189,dm+d
21308552,Brasivol Medium .2,OMOP251190,dm+d
21234001,Bradosol Sugar Free Citrus,OMOP251191,dm+d
21196765,Akineton,OMOP251192,dm+d
21252615,Synarel,OMOP251193,dm+d
21196766,Robinul,OMOP251194,dm+d
21234002,Palladone,OMOP251195,dm+d
21252616,Dithrocream HP,OMOP251196,dm+d
21252617,Plesmet,OMOP251197,dm+d
21289881,Polytrim,OMOP251198,dm+d
21215505,Anthisan,OMOP251199,dm+d
21327212,Pyrogastrone,OMOP251200,dm+d
21327213,Morhulin,OMOP251201,dm+d
21327214,Hioxyl,OMOP251202,dm+d
21289882,Konakion Neonatal,OMOP251203,dm+d
21327215,Minims metipranolol,OMOP251204,dm+d
21289883,Morcap SR,OMOP251205,dm+d
21308553,Dibenyline,OMOP251206,dm+d
21252618,Anadin Ultra,OMOP251207,dm+d
21252619,Convulex,OMOP251208,dm+d
21234003,Flagyl Compak,OMOP251209,dm+d
21252620,Nitrocine,OMOP251210,dm+d
21289884,Myleran,OMOP251211,dm+d
21234004,Ailax,OMOP251212,dm+d
21308554,Anthisan Plus Sting Relief,OMOP251213,dm+d
21215506,Solarcaine,OMOP251214,dm+d
21271227,Minims cyclopentolate hydrochloride,OMOP251215,dm+d
21234005,Diocalm Dual Action,OMOP251216,dm+d
21234006,Pancrease HL,OMOP251217,dm+d
21234007,Peroxyl,OMOP251218,dm+d
21308555,Minims homatropine hydrobromide,OMOP251219,dm+d
21308556,Bonjela Teething,OMOP251220,dm+d
21289885,Perdix,OMOP251221,dm+d
21327226,Minims neomycin,OMOP251222,dm+d
21252630,Hypovase B.D.,OMOP251223,dm+d
21271242,Perfan,OMOP251224,dm+d
21234021,Colestid Orange,OMOP251225,dm+d
21327227,MST Continus Suspension,OMOP251226,dm+d
21252631,Special .1,OMOP251227,dm+d
21327228,Tampovagan,OMOP251228,dm+d
21196776,Zolvera,OMOP251229,dm+d
21234022,Sandostatin LAR,OMOP251230,dm+d
21234023,Vivioptal,OMOP251231,dm+d
21308565,Marcain,OMOP251232,dm+d
21215525,Lanvis,OMOP251233,dm+d
21327229,Locabiotal,OMOP251234,dm+d
21252632,Sterets Tisept,OMOP251235,dm+d
21196777,Fibro-Vein,OMOP251236,dm+d
21308566,Trifyba,OMOP251237,dm+d
21327230,Microval,OMOP251238,dm+d
21234024,Valupak Vitamin B6,OMOP251239,dm+d
21252633,NatraVits Vitamin B6,OMOP251240,dm+d
21308567,Redoxon,OMOP251241,dm+d
21308568,Acticin,OMOP251242,dm+d
21327231,Dentinox Cradle Cap treatment,OMOP251243,dm+d
21215526,Uvistat lipscreen SPF,OMOP251244,dm+d
21289896,Alu-Cap,OMOP251245,dm+d
21308569,Orudis,OMOP251246,dm+d
21215527,Targretin,OMOP251247,dm+d
21252634,Benylin Four Flu,OMOP251248,dm+d
21327232,Fenox,OMOP251249,dm+d
21234025,Danlax,OMOP251250,dm+d
21234026,Earex Plus,OMOP251251,dm+d
21252635,Invirase,OMOP251252,dm+d
21308570,Ismelin,OMOP251253,dm+d
21234027,Vesanoid,OMOP251254,dm+d
21271243,Zavedos,OMOP251255,dm+d
21308571,Vallergan,OMOP251256,dm+d
21252636,Sotacor,OMOP251257,dm+d
21289897,Netillin,OMOP251258,dm+d
21196778,Marcain Heavy,OMOP251259,dm+d
21215528,Anethaine,OMOP251260,dm+d
21234028,Cosmegen Lyovac,OMOP251261,dm+d
21308572,Orajel,OMOP251262,dm+d
21289898,Fenpaed,OMOP251263,dm+d
21327233,Honvan,OMOP251264,dm+d
21308573,Soni-Slo SR,OMOP251265,dm+d
21215529,ritate,OMOP251266,dm+d
21234029,Mexitil PL Perlongets,OMOP251267,dm+d
21271244,Nurofen Advance,OMOP251268,dm+d
21327234,Achromycin,OMOP251269,dm+d
21327235,Tixylix Dry Cough,OMOP251270,dm+d
21289899,Robinul-Neostigmine,OMOP251271,dm+d
21271245,Reme Summer Fruit,OMOP251272,dm+d
21308574,Bisodol Htburn Relief,OMOP251273,dm+d
21234030,Foscavir,OMOP251274,dm+d
21252637,Cefrom,OMOP251275,dm+d
21234031,Linola Gamma,OMOP251276,dm+d
21289900,Wind-eze,OMOP251277,dm+d
21327236,Panadol ActiFast,OMOP251278,dm+d
21271246,Bretylate,OMOP251279,dm+d
21215530,Pronestyl,OMOP251280,dm+d
21234032,Taxol,OMOP251281,dm+d
21252638,NeuroBloc,OMOP251282,dm+d
21308575,Sudafed n-Drowsy Congestion Cold and Flu,OMOP251283,dm+d
21327237,Bisodol Wind Relief,OMOP251284,dm+d
21215531,Tiger Balm Red,OMOP251285,dm+d
21234033,Uromitexan,OMOP251286,dm+d
21196779,DaunoXome,OMOP251287,dm+d
21289901,Serdolect,OMOP251288,dm+d
21327238,Prostin VR,OMOP251289,dm+d
21289902,Adult Meltus for Dry Coughs with Congestion,OMOP251290,dm+d
21308576,HRF,OMOP251291,dm+d
21252639,Flebogamma,OMOP251292,dm+d
21196780,Pavulon,OMOP251293,dm+d
21252640,Genotropin MiniQuick,OMOP251294,dm+d
21234034,Galenphol Strong,OMOP251295,dm+d
21327239,Dopacard,OMOP251296,dm+d
21234035,Triptafen-M,OMOP251297,dm+d
21308577,Sodiofolin,OMOP251298,dm+d
21196781,Ostram,OMOP251299,dm+d
21196782,Steriflex .3,OMOP251300,dm+d
21308578,BiCNU,OMOP251301,dm+d
21252641,Tiloket,OMOP251302,dm+d
21196783,Hemabate,OMOP251303,dm+d
21289903,Polyfusor SB,OMOP251304,dm+d
21308579,Polyfusor BD,OMOP251305,dm+d
21308580,Polyfusor SE,OMOP251306,dm+d
21308581,Polyfusor SD,OMOP251307,dm+d
21234036,Hypolar Retard,OMOP251308,dm+d
21234037,Ammonaps,OMOP251309,dm+d
21308582,Sudafed Dry Coughs with Decongestant,OMOP251310,dm+d
21252642,Fleet Phospho-soda,OMOP251311,dm+d
21234038,Frusol,OMOP251312,dm+d
21234039,Elyzol,OMOP251313,dm+d
21289920,Efalith,OMOP251314,dm+d
21234058,Benylin Children's Dry Coughs,OMOP251315,dm+d
21196812,Steriflex .15,OMOP251316,dm+d
21271279,Pollinex Grasses,OMOP251317,dm+d
21289921,Steriflex .25,OMOP251318,dm+d
21327263,Hypercal,OMOP251319,dm+d
21308603,Steriflex .27,OMOP251320,dm+d
21196813,Senokot Direct Relief,OMOP251321,dm+d
21215557,Strains,OMOP251322,dm+d
21289922,Tea tree oil,OMOP251323,dm+d
21196814,Rheumatica,OMOP251324,dm+d
21196815,Vitis compound,OMOP251325,dm+d
21234059,Symphytum officinale,OMOP251326,dm+d
21308604,Pollenase Antihistamine,OMOP251327,dm+d
21234060,Intraven Darrow's,OMOP251328,dm+d
21215558,Soda Mint,OMOP251329,dm+d
21215559,Nicotinell Liquorice,OMOP251330,dm+d
21234061,Flexible collodion methylated,OMOP251331,dm+d
21289923,Diocalm Complete,OMOP251332,dm+d
21289924,Stic acid crystals,OMOP251333,dm+d
21196816,Ibu Forte,OMOP251334,dm+d
21234062,Benylin Active Response,OMOP251335,dm+d
21289925,Lederkyn,OMOP251336,dm+d
21308605,Navispare,OMOP251337,dm+d
21271280,Pollinex Trees Extension Course,OMOP251338,dm+d
21196817,Uvistat Sunblock cream SPF,OMOP251339,dm+d
21327264,Rapolyte,OMOP251340,dm+d
21234063,Suprane volatile,OMOP251341,dm+d
21327265,Mydrilate,OMOP251342,dm+d
21196818,Dynamin XL25,OMOP251343,dm+d
21327266,Muco,OMOP251344,dm+d
21308606,Naprosyn S/R,OMOP251345,dm+d
21234064,Cuprofen Maximum Strength,OMOP251346,dm+d
21215560,Persantin,OMOP251347,dm+d
21327267,Amil-Co,OMOP251348,dm+d
21234065,Kay-Cee-L,OMOP251349,dm+d
21234066,Plaquenil,OMOP251350,dm+d
21289926,Lasoride,OMOP251351,dm+d
21252662,Feprapax,OMOP251352,dm+d
21215561,Valoid,OMOP251353,dm+d
21252663,Made to measure ostomy panty girdle P200,OMOP251354,dm+d
21196819,Made to measure ostomy girdle OSL-012 White,OMOP251355,dm+d
21271281,Mitoxana,OMOP251356,dm+d
21271282,Ortho-Creme,OMOP251357,dm+d
21308607,Otra Adult Formula,OMOP251358,dm+d
21327268,Amoxident,OMOP251359,dm+d
21271283,Dymotil,OMOP251360,dm+d
21196820,Pain Relief,OMOP251361,dm+d
21308608,Bite and Sting Relief Antihistamine,OMOP251362,dm+d
21252664,Velcade,OMOP251363,dm+d
21308609,Zita,OMOP251364,dm+d
21308610,Boots Alternatives Teething Pain Relief,OMOP251365,dm+d
21271284,Paxene,OMOP251366,dm+d
21271285,Symmetrel,OMOP251367,dm+d
21271286,eloHaes,OMOP251368,dm+d
21289927,Seven Seas Once-A-Day Odourless Garlic Perles,OMOP251369,dm+d
21327269,Boots High Strength Co-enzyme Q10,OMOP251370,dm+d
21215562,Flamrase SR,OMOP251371,dm+d
21308611,Epaxal,OMOP251372,dm+d
21289928,HealthAid L-Lysine hydrochloride,OMOP251373,dm+d
21289929,HealthAid Cranberry,OMOP251374,dm+d
21327270,Zerobase,OMOP251375,dm+d
21215563,Vamin,OMOP251376,dm+d
21308612,Quest DL-Phenylalanine,OMOP251377,dm+d
21271287,Stericlens,OMOP251378,dm+d
21252665,Solgar Chelated Zinc,OMOP251379,dm+d
21234067,Quest L-Phenylalanine,OMOP251380,dm+d
21271288,Conray,OMOP251381,dm+d
21308613,HealthAid Mega Potency Acidophilus,OMOP251382,dm+d
21252666,Valupak St. John's wort,OMOP251383,dm+d
21215564,Pure Health Gamolenic acid,OMOP251384,dm+d
21289930,Lloydspharmacy Athletes Foot,OMOP251385,dm+d
21234068,New Era Ferr. Phos.,OMOP251386,dm+d
21327271,New Era Nat. Sulf.,OMOP251387,dm+d
21289931,Lloydspharmacy Thrush Femme,OMOP251388,dm+d
21327272,Alomide Allergy,OMOP251389,dm+d
21215565,Potter's Slippery Elm stomach,OMOP251390,dm+d
21234069,Lloydspharmacy Thrush Oral,OMOP251391,dm+d
21289932,Ziz,OMOP251392,dm+d
21234070,Entrolax Constipation Relief,OMOP251393,dm+d
21327273,Mandalyn Expectorant,OMOP251394,dm+d
21308614,Allens Junior Cough,OMOP251395,dm+d
21289933,Menthodex Cough,OMOP251396,dm+d
21234071,Vocalzone Throat,OMOP251397,dm+d
21215566,Skintex Medicinal,OMOP251398,dm+d
21252667,Kamillosan Chamomile,OMOP251399,dm+d
21252692,Stingose,OMOP251400,dm+d
21196843,Forceval Junior,OMOP251401,dm+d
21289954,Orajel Extra Strength,OMOP251402,dm+d
21308635,Richmond antiseptic,OMOP251403,dm+d
21271311,Fybo Hi-Fibre Orange,OMOP251404,dm+d
21215590,Andrews Plus,OMOP251405,dm+d
21215591,Galpharm Nasal Decongestant,OMOP251406,dm+d
21196844,Lemsip Cold and Flu Sinus,OMOP251407,dm+d
21196845,lvadex,OMOP251408,dm+d
21215592,Riamet,OMOP251409,dm+d
21308636,Raptiva,OMOP251410,dm+d
21196846,Pabrinex Intramuscular High Potency .2,OMOP251411,dm+d
21252693,Panadol Ultra,OMOP251412,dm+d
21308637,Retalzem,OMOP251413,dm+d
21252694,Orlept SF,OMOP251414,dm+d
21215593,Sudafed Plus,OMOP251415,dm+d
21234097,Robitussin soft for dry cough,OMOP251416,dm+d
21308638,Zaponex,OMOP251417,dm+d
21327299,Ciproxin Infusion,OMOP251418,dm+d
21215594,Potter's Acidosis,OMOP251419,dm+d
21327300,Librofem,OMOP251420,dm+d
21327301,Infukoll,OMOP251421,dm+d
21271312,Xagrid,OMOP251422,dm+d
21327302,Kilkof,OMOP251423,dm+d
21327303,Traxam Pain Relief,OMOP251424,dm+d
21234098,Nifedipin-ratiopharm,OMOP251425,dm+d
21271313,Miochol-E,OMOP251426,dm+d
21252695,Seredrin,OMOP251427,dm+d
21289955,Freederm,OMOP251428,dm+d
21196847,Regulose,OMOP251429,dm+d
21327304,HealthAid Super Cod Liver Oil,OMOP251430,dm+d
21252696,Xyloproct,OMOP251431,dm+d
21252697,Fibrelief,OMOP251432,dm+d
21308639,Metanium Cradle Cap,OMOP251433,dm+d
21234099,Seven Seas Original Pure Cod Liver Oil,OMOP251434,dm+d
21271314,Seven Seas Orange Syrup & Cod Liver Oil,OMOP251435,dm+d
21289956,Nurofen Sinus,OMOP251436,dm+d
21252698,Helicobacter Test INFAI for children breath test kit,OMOP251437,dm+d
21234100,Lemsip Cough for Chesty Cough,OMOP251438,dm+d
21234101,Anquil,OMOP251439,dm+d
21289957,Psytixol,OMOP251440,dm+d
21327305,Lemsip Max Cold & Flu Blackcurrant powder,OMOP251441,dm+d
21327306,Centrum Kidz,OMOP251442,dm+d
21271315,Easyhaler Beclometasone,OMOP251443,dm+d
21234102,Negaban,OMOP251444,dm+d
21271316,Halls Children's Cough,OMOP251445,dm+d
21271317,Ostex,OMOP251446,dm+d
21308640,Flexeze Double Strength,OMOP251447,dm+d
21308641,Potter's Diuretabs,OMOP251448,dm+d
21327307,Lamisil Once,OMOP251449,dm+d
21196848,Pollinex Grasses + Rye Extension Course,OMOP251450,dm+d
21271318,Kepivance,OMOP251451,dm+d
21308642,xafil,OMOP251452,dm+d
21271319,DesmoMelt,OMOP251453,dm+d
21234103,FSC Echinacea root,OMOP251454,dm+d
21196849,BIOmega,OMOP251455,dm+d
21196850,Xyrem,OMOP251456,dm+d
21289958,Lloydspharmacy Allergy Relief Antihistamine,OMOP251457,dm+d
21252699,Naglazyme,OMOP251458,dm+d
21308643,Nature's Own Fish Oil High Potency,OMOP251459,dm+d
21271320,Natravene Laxative,OMOP251460,dm+d
21289959,Balanced Salt Solution Plus,OMOP251461,dm+d
21196851,Solaquin,OMOP251462,dm+d
21271321,Fluimucil N,OMOP251463,dm+d
21271322,Pamsvax XL,OMOP251464,dm+d
21271323,Boots Pharmacy Antibiotic,OMOP251465,dm+d
21215595,Anusol HC,OMOP251466,dm+d
21252700,Smart Omega,OMOP251467,dm+d
21308644,Nurofen Maximum Strength Migraine Pain,OMOP251468,dm+d
21196852,Olmetec Plus,OMOP251469,dm+d
21308645,Co-fluampicil,OMOP251470,dm+d
21289960,Natures Aid St. John's wort extract,OMOP251471,dm+d
21215596,Vega Multi-Antioxidant Complex,OMOP251472,dm+d
21327308,Vega Prostate,OMOP251473,dm+d
21196853,DuoTrav,OMOP251474,dm+d
21271324,Hepar sulfuris,OMOP251475,dm+d
21289961,Loceryl Curanail,OMOP251476,dm+d
21308646,Cytoxan,OMOP251477,dm+d
21196854,Droxia,OMOP251478,dm+d
21252701,Viroflu,OMOP251479,dm+d
21234104,Adalat LA,OMOP251480,dm+d
21234105,Zomig Rapimelt,OMOP251481,dm+d
21289962,Avandamet,OMOP251482,dm+d
21196855,Rhinolast,OMOP251483,dm+d
21252702,CellCept,OMOP251484,dm+d
21234106,Zithromax,OMOP251485,dm+d
21271325,Climesse,OMOP251486,dm+d
21327339,Azopt,OMOP251487,dm+d
21234117,Buscopan,OMOP251488,dm+d
21271354,Travatan,OMOP251489,dm+d
21271355,Dilzem XL,OMOP251490,dm+d
21271356,Solian,OMOP251491,dm+d
21196873,Fluoroplex,OMOP251492,dm+d
21327340,Fareston,OMOP251493,dm+d
21271357,Fluanxol,OMOP251494,dm+d
21327341,Trobicin,OMOP251495,dm+d
21271358,Fosavance,OMOP251496,dm+d
21327342,Megace,OMOP251497,dm+d
21327343,Idrolax,OMOP251498,dm+d
21196874,Iodoform powder BPC,OMOP251499,dm+d
21271359,Pertiroid,OMOP251500,dm+d
21252720,K-Phos .2,OMOP251501,dm+d
21196875,K-Phos Neutral,OMOP251502,dm+d
21327344,Polytar,OMOP251503,dm+d
21234118,Proglycem,OMOP251504,dm+d
21308681,Detrunorm XL,OMOP251505,dm+d
21215618,Gaviscon Double Action Liquid,OMOP251506,dm+d
21327345,Evoltra,OMOP251507,dm+d
21252721,Dicloflex Retard,OMOP251508,dm+d
21252722,Cyclomydril,OMOP251509,dm+d
21215619,Betabion,OMOP251510,dm+d
21271360,Joint-Flex Glucosamine sulfate,OMOP251511,dm+d
21271361,Preotact,OMOP251512,dm+d
21327346,Fumaderm,OMOP251513,dm+d
21271362,Lamictal,OMOP251514,dm+d
21215620,Vitamin B6 Streuli,OMOP251515,dm+d
21289988,Cozachew Meltdown,OMOP251516,dm+d
21196876,Lypsyl Cold Sore,OMOP251517,dm+d
21327347,Fostimon,OMOP251518,dm+d
21327348,Panhematin,OMOP251519,dm+d
21308682,Verapress MR,OMOP251520,dm+d
21271363,Stonefish antivenom,OMOP251521,dm+d
21308683,Dromadol XL,OMOP251522,dm+d
21327349,Berinert,OMOP251523,dm+d
21252723,Bondronat,OMOP251524,dm+d
21308684,Enbrel Paediatric,OMOP251525,dm+d
21234119,Versatis,OMOP251526,dm+d
21327350,Desferal,OMOP251527,dm+d
21327351,Levemir FlexPen,OMOP251528,dm+d
21215621,IntronA,OMOP251529,dm+d
21327352,Velosulin,OMOP251530,dm+d
21234120,Vitlipid N Adult,OMOP251531,dm+d
21196877,Eprex,OMOP251532,dm+d
21252724,Exforge,OMOP251533,dm+d
21234121,Caramet,OMOP251534,dm+d
21327353,Viridal Duo Starter Pack,OMOP251535,dm+d
21196878,Hormonin,OMOP251536,dm+d
21252725,Diovan,OMOP251537,dm+d
21196879,Care Stingose,OMOP251538,dm+d
21252726,Maxitrol,OMOP251539,dm+d
21289989,Januvia,OMOP251540,dm+d
21289990,Attenuvax,OMOP251541,dm+d
21215622,Predsol-N,OMOP251542,dm+d
21327354,Erbitux,OMOP251543,dm+d
21234122,Cesol,OMOP251544,dm+d
21327355,SecreFlo,OMOP251545,dm+d
21234123,Secrelux,OMOP251546,dm+d
21215623,Dermacool,OMOP251547,dm+d
21271364,Arcoxia,OMOP251548,dm+d
21308685,Ocuvite Lutein,OMOP251549,dm+d
21196880,Premier Folic acid,OMOP251550,dm+d
21215624,Premier Milk Thistle,OMOP251551,dm+d
21271365,Sebivo,OMOP251552,dm+d
21289991,Invega,OMOP251553,dm+d
21271366,Gaviscon Cool,OMOP251554,dm+d
21308686,Children's,OMOP251555,dm+d
21327356,Boots Pain Relief,OMOP251556,dm+d
21234124,Colixil XL,OMOP251557,dm+d
21215625,Haemorrhoid Relief,OMOP251558,dm+d
21271367,Halib Multivitamin,OMOP251559,dm+d
21196881,Britacef,OMOP251560,dm+d
21252727,Rennie Sugar Free,OMOP251561,dm+d
21196882,Boots Natural Senna Laxative,OMOP251562,dm+d
21215626,Boots Vapour Chest Rub,OMOP251563,dm+d
21196883,Soliris,OMOP251564,dm+d
21327357,Bettamousse,OMOP251565,dm+d
21308687,Lopresor SR,OMOP251566,dm+d
21196884,Cardioxane,OMOP251567,dm+d
21196885,Oilatum scalp treatment,OMOP251568,dm+d
21252728,Alateris,OMOP251569,dm+d
21271368,risterat,OMOP251570,dm+d
21327358,Reminyl XL,OMOP251571,dm+d
21271369,Scholl Corn Removal,OMOP251572,dm+d
21289992,Ibuprofen Pain Relief Maximum Strength,OMOP251573,dm+d
21271370,Teril Retard,OMOP251574,dm+d
21215627,Lloydspharmacy Folic acid,OMOP251575,dm+d
21271371,ATryn,OMOP251576,dm+d
21271372,Vivioptal Junior,OMOP251577,dm+d
21252729,Nyo,OMOP251578,dm+d
21271396,Tramulief SR,OMOP251579,dm+d
21215648,Aniflazym,OMOP251580,dm+d
21196917,Binocrit,OMOP251581,dm+d
21215649,Atripla,OMOP251582,dm+d
21252746,Ranovir,OMOP251583,dm+d
21234151,Vectibix,OMOP251584,dm+d
21327380,Nimotop,OMOP251585,dm+d
21290019,Rapydan,OMOP251586,dm+d
21196918,Virovir,OMOP251587,dm+d
21308705,Gy,OMOP251588,dm+d
21196919,Eucreas,OMOP251589,dm+d
21215650,Dyloject,OMOP251590,dm+d
21271397,TicoVac,OMOP251591,dm+d
21234152,Olbas for Children,OMOP251592,dm+d
21215651,Gaviscon Liquid,OMOP251593,dm+d
21290020,Galsud Decongestant,OMOP251594,dm+d
21215652,Care Antiseptic First Aid,OMOP251595,dm+d
21252747,Tasigna,OMOP251596,dm+d
21215653,Natures Aid High Strength Cod Liver Oil,OMOP251597,dm+d
21234153,CosmoFer,OMOP251598,dm+d
21290021,Reyataz,OMOP251599,dm+d
21308706,Distamine,OMOP251600,dm+d
21327381,Snufflebabe Vapour Rub,OMOP251601,dm+d
21327382,Additrace,OMOP251602,dm+d
21290022,Glucophage SR,OMOP251603,dm+d
21252748,Flamazine,OMOP251604,dm+d
21215654,Relistor,OMOP251605,dm+d
21308707,Lloydspharmacy Ginseng,OMOP251606,dm+d
21215655,Accolate,OMOP251607,dm+d
21215656,Adalat retard,OMOP251608,dm+d
21234154,Alphagan,OMOP251609,dm+d
21215657,Bezalip Mono,OMOP251610,dm+d
21308708,Thalidomide Celgene,OMOP251611,dm+d
21196920,Lloydspharmacy Double Action Throat Blackcurrant,OMOP251612,dm+d
21308709,Lloydspharmacy Vapour Rub,OMOP251613,dm+d
21234155,Daktarin,OMOP251614,dm+d
21271398,Estradot,OMOP251615,dm+d
21252749,Half Inderal LA,OMOP251616,dm+d
21215658,rprolac,OMOP251617,dm+d
21252750,Rocaltrol,OMOP251618,dm+d
21196921,Vermox,OMOP251619,dm+d
21327383,Ipocol,OMOP251620,dm+d
21196922,Zyban,OMOP251621,dm+d
21271399,Zenoxone,OMOP251622,dm+d
21290023,Epaderm,OMOP251623,dm+d
21290024,Kalms Sleep,OMOP251624,dm+d
21308710,LMX,OMOP251625,dm+d
21271400,Deponit,OMOP251626,dm+d
21215659,Fasigyn,OMOP251627,dm+d
21215660,Femoston,OMOP251628,dm+d
21196923,Karvol Decongestant,OMOP251629,dm+d
21308711,Numark Hayfever & Allergy Relief,OMOP251630,dm+d
21252751,Humalog Mix25,OMOP251631,dm+d
21215661,Indivina,OMOP251632,dm+d
21252752,Iopidine,OMOP251633,dm+d
21234156,Diflucan,OMOP251634,dm+d
21290025,Lopid,OMOP251635,dm+d
21308712,Niz,OMOP251636,dm+d
21290026,Manerix,OMOP251637,dm+d
21196924,TicoVac Junior,OMOP251638,dm+d
21252753,Potter's Ana-Sed,OMOP251639,dm+d
21215662,Relestat,OMOP251640,dm+d
21252754,Ridaura Tiltab,OMOP251641,dm+d
21215663,Testo,OMOP251642,dm+d
21327384,Alimta,OMOP251643,dm+d
21234157,Ketensin,OMOP251644,dm+d
21271401,Minodiab,OMOP251645,dm+d
21196925,Zerocream,OMOP251646,dm+d
21196926,Zorac,OMOP251647,dm+d
21234158,Clamelle,OMOP251648,dm+d
21196927,Lariam,OMOP251649,dm+d
21327385,Zirtek,OMOP251650,dm+d
21271402,Trixat XL,OMOP251651,dm+d
21234159,Tardcaps XL,OMOP251652,dm+d
21234160,Maxitram SR,OMOP251653,dm+d
21252755,Cystrin,OMOP251654,dm+d
21327386,Durogesic DTrans,OMOP251655,dm+d
21271403,Octaplas,OMOP251656,dm+d
21234161,Politid XL,OMOP251657,dm+d
21252756,Simvador,OMOP251658,dm+d
21196928,Roaccutane,OMOP251659,dm+d
21327387,Kuvan,OMOP251660,dm+d
21252757,Nicorette,OMOP251661,dm+d
21290027,NiQuitin Cl,OMOP251662,dm+d
21215664,Zerolatum Plus,OMOP251663,dm+d
21327388,Xomolix,OMOP251664,dm+d
21271404,Indipam XL,OMOP251665,dm+d
21308713,Farlutal,OMOP251666,dm+d
21252758,Nevanac,OMOP251667,dm+d
21196929,Betesil,OMOP251668,dm+d
21271405,Jectofer,OMOP251669,dm+d
21271406,Fullers Earth,OMOP251670,dm+d
21234162,Mobi Paineze,OMOP251671,dm+d
21308730,Potter's Cleansing Herb,OMOP251672,dm+d
21271427,Potter's Out of Sorts,OMOP251673,dm+d
21196955,Potter's Chest,OMOP251674,dm+d
21308731,Valupak Cod Liver Oil High Strength,OMOP251675,dm+d
